POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.13023
adp(),27,0.12558
"v(fin,pres,lex)",18,0.08372
adv(gener),13,0.06047
"pron(pers,1,sing)",12,0.05581
pron(poss),12,0.05581
art(def),11,0.05116
n(plu),11,0.05116
n(prop),9,0.04186
"v(fin,pres,aux_cop)",9,0.04186
v(infin),9,0.04186
"v(participle,past)",7,0.03256
adj(),7,0.03256
conj(coord),7,0.03256
"pron(pers,2,plu)",6,0.02791
"pron(pers,2,sing)",3,0.01395
"pron(pers,3,sing)",3,0.01395
pron(indef),3,0.01395
art(indef),3,0.01395
adv(neg),3,0.01395
v(imp),2,0.0093
adv(dem),2,0.0093
"pron(refl,3,sing)",1,0.00465
interj(),1,0.00465
pron(rel),1,0.00465
adv(indef),1,0.00465
adv(inter),1,0.00465
num(indef),1,0.00465
"v(fin,past,lex)",1,0.00465
adv(resum),1,0.00465
conj(subord),1,0.00465
num(ord),1,0.00465
