POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.16337
adp(),21,0.10396
pron(poss),17,0.08416
"v(fin,pres,lex)",11,0.05446
adj(),9,0.04455
"pron(pers,1,sing)",9,0.04455
art(def),7,0.03465
conj(coord),7,0.03465
"v(fin,pres,aux_cop)",7,0.03465
v(imp),6,0.0297
v(infin),6,0.0297
n(prop),6,0.0297
"pron(pers,2,plu)",6,0.0297
n(plu),6,0.0297
"v(fin,past,lex)",5,0.02475
adv(neg),5,0.02475
conj(subord),4,0.0198
adv(gener),4,0.0198
pron(dem),3,0.01485
"v(participle,past)",3,0.01485
"pron(pers,3,sing)",3,0.01485
punc(quest),3,0.01485
adv(dem),3,0.01485
"pron(pers,2,sing)",3,0.01485
pron(rel),3,0.01485
"pron(pers,3,plu)",2,0.0099
pron(inter),2,0.0099
interj(),1,0.00495
pron(indef),1,0.00495
num(card),1,0.00495
misc(),1,0.00495
art(indef),1,0.00495
"v(infin,subs)",1,0.00495
"v(fin,past,aux_cop)",1,0.00495
adv(rel),1,0.00495
