POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.20455
adv(gener),17,0.09659
adj(),13,0.07386
adp(),12,0.06818
art(def),11,0.0625
"v(fin,pres,aux_cop)",10,0.05682
conj(coord),9,0.05114
"v(fin,pres,lex)",8,0.04545
pron(poss),7,0.03977
"v(participle,past)",6,0.03409
v(imp),5,0.02841
v(infin),4,0.02273
conj(subord),4,0.02273
n(plu),4,0.02273
pronadv(rel),3,0.01705
art(indef),3,0.01705
adv(dem),3,0.01705
"pron(pers,3,sing)",2,0.01136
num(indef),2,0.01136
n(prop),2,0.01136
pron(indef),2,0.01136
adv(neg),2,0.01136
"pron(pers,2,plu)",2,0.01136
"pron(pers,2,sing)",2,0.01136
art(def)+n(sing),1,0.00568
"conj(coord)+pron(pers,3,sing)",1,0.00568
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00568
conj(comp),1,0.00568
"v(fin,past,lex)",1,0.00568
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00568
pron(rel),1,0.00568
