POS,Nombre d'apparitions,Frequence d'apparition
n(sing),72,0.14314
adj(),38,0.07555
"v(fin,pres,lex)",37,0.07356
adv(gener),36,0.07157
conj(coord),31,0.06163
adp(),27,0.05368
"v(fin,pres,aux_cop)",22,0.04374
pron(poss),19,0.03777
"v(participle,past)",18,0.03579
"pron(pers,3,sing)",17,0.0338
v(infin),16,0.03181
"pron(pers,1,plu)",15,0.02982
adv(neg),15,0.02982
art(def),11,0.02187
pron(dem),11,0.02187
art(indef),11,0.02187
"pron(pers,2,plu)",9,0.01789
conj(subord),9,0.01789
n(prop),8,0.0159
interj(),8,0.0159
adv(dem),8,0.0159
pron(rel),8,0.0159
v(imp),8,0.0159
n(plu),6,0.01193
pron(indef),6,0.01193
"pron(pers,1,sing)",5,0.00994
"v(fin,past,lex)",3,0.00596
"pron(pers,2,sing)",3,0.00596
adv(resum),3,0.00596
art(def)+adj(),2,0.00398
num(indef),2,0.00398
pronadv(prep),2,0.00398
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00398
art(def)+adp(),2,0.00398
"pron(pers,2,plu)+adv(neg)",1,0.00199
adv(rel),1,0.00199
"v(fin,past,aux_cop)",1,0.00199
"v(participle,pres)",1,0.00199
misc(),1,0.00199
"pron(refl,3,sing)",1,0.00199
"pron(pers,3,plu)",1,0.00199
num(card),1,0.00199
pronadv(dem),1,0.00199
"pron(pers,1,sing)+interj()",1,0.00199
adv(inter),1,0.00199
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.00199
"pron(poss,2,sing)",1,0.00199
