POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.17037
adp(),15,0.11111
n(prop),11,0.08148
"v(fin,pres,lex)",10,0.07407
"v(fin,pres,aux_cop)",7,0.05185
adv(gener),6,0.04444
pron(poss),6,0.04444
v(infin),5,0.03704
conj(coord),5,0.03704
art(def),4,0.02963
adj(),4,0.02963
n(plu),4,0.02963
art(indef),3,0.02222
"v(participle,past)",3,0.02222
conj(subord),3,0.02222
"pron(pers,2,plu)",3,0.02222
pron(rel),3,0.02222
"pron(pers,3,sing)",2,0.01481
"pron(pers,3,plu)",2,0.01481
pron(dem),2,0.01481
interj(),2,0.01481
adv(resum),1,0.00741
"pron(pers,1,sing)",1,0.00741
adv(dem),1,0.00741
art(def)+n(sing),1,0.00741
"v(fin,pres,aux_cop)+pron(indef)",1,0.00741
"pron(pers,2,sing)",1,0.00741
pronadv(rel),1,0.00741
v(prtcl),1,0.00741
adv(neg),1,0.00741
num(indef),1,0.00741
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00741
"pron(pers,1,plu)",1,0.00741
