POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.22464
adp(),24,0.08696
conj(coord),21,0.07609
v(infin),20,0.07246
adj(),18,0.06522
adv(gener),14,0.05072
art(def),13,0.0471
"v(fin,pres,lex)",13,0.0471
"v(fin,pres,aux_cop)",12,0.04348
art(indef),8,0.02899
n(plu),6,0.02174
pron(poss),5,0.01812
n(prop),5,0.01812
num(indef),5,0.01812
pron(dem),4,0.01449
adv(dem),4,0.01449
"v(participle,past)",3,0.01087
pron(rel),3,0.01087
"pron(pers,3,sing)",3,0.01087
"pron(pers,2,plu)",3,0.01087
pron(indef),3,0.01087
adp()+art(def),2,0.00725
conj(comp),2,0.00725
"pron(pers,2,sing)",2,0.00725
conj(subord),2,0.00725
interj(),2,0.00725
"pron(pers,3,plu)",2,0.00725
pronadv(rel),1,0.00362
adv(gener)+adp(),1,0.00362
misc(),1,0.00362
art(def)+adj(),1,0.00362
num(ord),1,0.00362
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00362
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00362
"v(fin,past,lex)",1,0.00362
"v(fin,past,aux_cop)",1,0.00362
"pron(pers,1,plu)",1,0.00362
v(imp),1,0.00362
pronadv(prep),1,0.00362
pronadv(dem),1,0.00362
"pron(indef)+v(fin,pres,lex)",1,0.00362
n(sing)+art(def),1,0.00362
