POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.22535
art(indef),10,0.07042
conj(coord),9,0.06338
adv(gener),8,0.05634
"v(fin,pres,lex)",8,0.05634
adp(),8,0.05634
pron(poss),8,0.05634
adj(),7,0.0493
"pron(pers,1,sing)",7,0.0493
conj(subord),5,0.03521
"v(participle,past)",4,0.02817
art(def),4,0.02817
"v(fin,pres,aux_cop)",4,0.02817
conj(comp),3,0.02113
"pron(pers,3,sing)",2,0.01408
art(def)+adj(),2,0.01408
adv(dem),2,0.01408
v(imp),2,0.01408
"v(fin,past,aux_cop)",2,0.01408
"v(fin,past,lex)",2,0.01408
num(ord),1,0.00704
"pron(pers,2,sing)",1,0.00704
n(prop),1,0.00704
"pron(pers,2,plu)",1,0.00704
adv(resum),1,0.00704
pron(indef),1,0.00704
adv(neg),1,0.00704
pron(dem),1,0.00704
"pron(refl,1,sing)",1,0.00704
v(infin),1,0.00704
interj(),1,0.00704
pronadv(prep),1,0.00704
"pron(pers,1,plu)",1,0.00704
