POS,Nombre d'apparitions,Frequence d'apparition
n(sing),86,0.20093
adp(),46,0.10748
"v(fin,pres,lex)",23,0.05374
conj(coord),21,0.04907
pron(poss),20,0.04673
"v(participle,past)",19,0.04439
adj(),19,0.04439
n(prop),18,0.04206
adv(gener),18,0.04206
art(def),15,0.03505
"v(fin,past,aux_cop)",11,0.0257
art(indef),11,0.0257
"v(fin,pres,aux_cop)",10,0.02336
"pron(pers,3,sing)",9,0.02103
pron(dem),9,0.02103
"v(fin,past,lex)",9,0.02103
"pron(pers,1,plu)",8,0.01869
n(plu),7,0.01636
conj(subord),6,0.01402
v(infin),6,0.01402
pron(rel),5,0.01168
num(card),5,0.01168
pron(indef),4,0.00935
interj(),4,0.00935
pronadv(dem),3,0.00701
adv(neg),3,0.00701
adv(dem),3,0.00701
v(imp),3,0.00701
pronadv(prep),3,0.00701
art(def)+n(sing),3,0.00701
pronadv(rel),2,0.00467
v(prtcl),2,0.00467
"conj(subord)+pron(pers,3,sing)",2,0.00467
"pron(pers,3,plu)",2,0.00467
"pron(pers,1,sing)",2,0.00467
"v(fin,past,lex,aux_cop)",1,0.00234
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00234
"pron(pers,3,sing)+adv(neg)",1,0.00234
n(sing)+art(def),1,0.00234
adv(resum),1,0.00234
"pron(refl,3,sing)",1,0.00234
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00234
misc(latin),1,0.00234
misc(),1,0.00234
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00234
adv(rel),1,0.00234
