POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.16757
adp(),31,0.08378
adv(gener),23,0.06216
v(infin),19,0.05135
"v(fin,pres,lex)",18,0.04865
conj(coord),17,0.04595
n(plu),15,0.04054
adj(),15,0.04054
art(indef),14,0.03784
art(def),14,0.03784
adv(neg),13,0.03514
v(imp),12,0.03243
"v(fin,pres,aux_cop)",12,0.03243
"pron(pers,3,sing)",9,0.02432
adv(dem),9,0.02432
"v(participle,past)",8,0.02162
n(prop),8,0.02162
pron(dem),7,0.01892
pron(poss),7,0.01892
"v(fin,past,lex)",6,0.01622
pron(rel),6,0.01622
"pron(pers,1,plu)",5,0.01351
punc(quest),5,0.01351
pron(indef),3,0.00811
num(indef),3,0.00811
num(card),3,0.00811
conj(subord),3,0.00811
"pron(pers,1,sing)",2,0.00541
"pron(pers,2,plu)",2,0.00541
punc(comma),2,0.00541
pronadv(dem),2,0.00541
interj(),2,0.00541
"v(infin,subs)",1,0.0027
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.0027
misc(),1,0.0027
adv(inter),1,0.0027
pronadv(prep),1,0.0027
n(sing)+art(def),1,0.0027
pronadv(rel),1,0.0027
punc(period),1,0.0027
adp()+art(def),1,0.0027
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0027
"pron(refl,2,plu)",1,0.0027
v(prtcl),1,0.0027
adv(rel),1,0.0027
