POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.22901
adp(),12,0.0916
"v(fin,pres,lex)",11,0.08397
conj(coord),10,0.07634
adj(),8,0.06107
n(prop),8,0.06107
art(def),8,0.06107
adv(gener),5,0.03817
art(indef),4,0.03053
pron(indef),3,0.0229
conj(subord),3,0.0229
"pron(pers,3,sing)",3,0.0229
adp()+art(def),2,0.01527
adv(neg),2,0.01527
pron(poss),2,0.01527
punc(hyphen),2,0.01527
n(plu),2,0.01527
interj(),2,0.01527
misc(),2,0.01527
"v(fin,pres,aux_cop)",2,0.01527
pron(inter),1,0.00763
"pron(pers,1,plu)",1,0.00763
conj(comp),1,0.00763
"pron(pers,2,plu)",1,0.00763
pron(dem),1,0.00763
"pron(pers,1,sing)+adv(neg)",1,0.00763
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00763
"pron(pers,2,sing)",1,0.00763
"v(fin,past,lex)",1,0.00763
v(imp),1,0.00763
