POS,Nombre d'apparitions,Frequence d'apparition
n(sing),23,0.19008
adv(gener),13,0.10744
adp(),13,0.10744
pron(poss),11,0.09091
"v(fin,pres,lex)",10,0.08264
adj(),8,0.06612
conj(coord),6,0.04959
"pron(pers,1,sing)",5,0.04132
art(indef),4,0.03306
v(imp),3,0.02479
adv(neg),3,0.02479
"pron(pers,2,plu)",3,0.02479
"pron(pers,3,sing)+interj()",2,0.01653
"pron(pers,3,sing)",2,0.01653
"v(fin,past,lex)",2,0.01653
adv(dem),2,0.01653
n(prop),2,0.01653
"v(participle,past)",1,0.00826
"v(fin,pres,aux_cop)",1,0.00826
n(plu),1,0.00826
art(def),1,0.00826
num(indef),1,0.00826
conj(subord),1,0.00826
interj(),1,0.00826
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00826
conj(comp),1,0.00826
