POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.17593
"pron(pers,1,sing)",16,0.07407
"v(fin,pres,lex)",15,0.06944
punc(quest),15,0.06944
"v(fin,pres,aux_cop)",11,0.05093
conj(coord),11,0.05093
adj(),10,0.0463
art(def),10,0.0463
adp(),10,0.0463
adv(gener),8,0.03704
conj(subord),8,0.03704
pron(poss),7,0.03241
v(infin),7,0.03241
pron(rel),5,0.02315
"pron(pers,3,sing)",5,0.02315
"v(participle,past)",4,0.01852
adv(neg),4,0.01852
"pron(pers,2,sing)",3,0.01389
adv(dem),3,0.01389
v(imp),3,0.01389
misc(),3,0.01389
adv(),2,0.00926
n(plu),2,0.00926
pron(dem),2,0.00926
art(indef),2,0.00926
adv(indef),1,0.00463
punc(semicolon),1,0.00463
v(prtcl),1,0.00463
num(card),1,0.00463
adj()+art(def),1,0.00463
pronadv(rel),1,0.00463
pron(indef),1,0.00463
interj(),1,0.00463
conj(comp),1,0.00463
art(def)+adp(),1,0.00463
"v(fin,past,lex)",1,0.00463
pronadv(prep)+v(infin\),1,0.00463
