POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.22759
adp(),31,0.1069
conj(coord),18,0.06207
art(indef),14,0.04828
adj(),14,0.04828
"v(participle,past)",13,0.04483
adv(gener),13,0.04483
v(infin),12,0.04138
"pron(pers,3,sing)",12,0.04138
"v(fin,past,lex)",11,0.03793
pron(poss),11,0.03793
art(def),9,0.03103
conj(subord),8,0.02759
"v(fin,pres,lex)",6,0.02069
punc(quest),6,0.02069
"v(fin,pres,aux_cop)",5,0.01724
"v(fin,past,aux_cop)",4,0.01379
n(prop),4,0.01379
n(plu),4,0.01379
pron(rel),3,0.01034
pron(indef),3,0.01034
"pron(pers,1,sing)",3,0.01034
adv(dem),2,0.0069
v(imp),2,0.0069
pron(dem),2,0.0069
adv(neg),2,0.0069
num(indef),2,0.0069
adv(indef),2,0.0069
adv(resum),2,0.0069
punc(exclam),1,0.00345
interj(),1,0.00345
num(card),1,0.00345
v(prtcl),1,0.00345
"pron(pers,1,sing)+interj()",1,0.00345
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00345
