POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.19608
adp(),16,0.15686
n(plu),8,0.07843
pron(poss),7,0.06863
"pron(pers,1,plu)",5,0.04902
interj(),5,0.04902
conj(coord),5,0.04902
adv(gener),4,0.03922
v(infin),3,0.02941
art(def),3,0.02941
"v(fin,pres,aux_cop)",3,0.02941
num(indef),2,0.01961
"pron(pers,3,plu)",2,0.01961
v(imp),2,0.01961
"pron(pers,1,sing)",1,0.0098
adj(),1,0.0098
"v(fin,past,lex)",1,0.0098
misc(),1,0.0098
art(indef),1,0.0098
pron(dem),1,0.0098
n(prop),1,0.0098
"pron(pers,2,plu)",1,0.0098
"v(fin,past,aux_cop)",1,0.0098
"pron(pers,3,sing)",1,0.0098
adv(indef),1,0.0098
pron(rel),1,0.0098
"v(participle,past)",1,0.0098
"v(fin,pres,lex)",1,0.0098
conj(subord),1,0.0098
adv(dem),1,0.0098
art(def)+n(sing),1,0.0098
