POS,Nombre d'apparitions,Frequence d'apparition
n(sing),12,0.18182
adp(),7,0.10606
conj(coord),7,0.10606
adj(),5,0.07576
"v(participle,past)",5,0.07576
adv(gener),4,0.06061
pron(poss),4,0.06061
"pron(pers,1,plu)",4,0.06061
"v(fin,pres,aux_cop)",3,0.04545
conj(subord),2,0.0303
"pron(pers,3,sing)",2,0.0303
v(imp),2,0.0303
adv(neg),2,0.0303
pron(rel),1,0.01515
art(def)+adp(),1,0.01515
"v(fin,pres,lex)",1,0.01515
art(def),1,0.01515
v(infin),1,0.01515
pron(dem),1,0.01515
"v(fin,past,aux_cop)",1,0.01515
