POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.11885
adp(),23,0.09426
"v(fin,pres,lex)",21,0.08607
adv(gener),16,0.06557
adj(),14,0.05738
conj(coord),14,0.05738
v(infin),12,0.04918
n(plu),11,0.04508
"v(fin,pres,aux_cop)",9,0.03689
art(def),9,0.03689
pron(poss),8,0.03279
"pron(pers,2,plu)",8,0.03279
conj(subord),7,0.02869
pron(dem),6,0.02459
adv(neg),6,0.02459
"pron(pers,2,sing)",5,0.02049
"pron(pers,1,plu)",5,0.02049
v(imp),4,0.01639
pron(indef),4,0.01639
n(prop),4,0.01639
pron(rel),3,0.0123
art(indef),3,0.0123
"v(fin,past,lex)",3,0.0123
pron(inter),3,0.0123
"v(fin,past,aux_cop)",2,0.0082
"pron(pers,1,sing)",2,0.0082
conj(comp),1,0.0041
pronadv(inter),1,0.0041
"pron(pers,3,sing)",1,0.0041
num(indef),1,0.0041
"v(infin,subs)",1,0.0041
adv(indef),1,0.0041
"v(participle,past)",1,0.0041
"pron(poss,2,sing)",1,0.0041
"adv(rel)+pron(pers,3,sing)",1,0.0041
num(card),1,0.0041
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.0041
adv(resum),1,0.0041
adv(dem),1,0.0041
