POS,Nombre d'apparitions,Frequence d'apparition
n(sing),105,0.25301
adp(),45,0.10843
v(infin),35,0.08434
conj(coord),31,0.0747
adj(),30,0.07229
adv(gener),22,0.05301
pron(poss),15,0.03614
"v(fin,pres,aux_cop)",13,0.03133
art(def),12,0.02892
adv(neg),11,0.02651
n(plu),10,0.0241
pron(dem),8,0.01928
n(prop),7,0.01687
art(indef),6,0.01446
pron(indef),6,0.01446
"v(fin,pres,lex)",6,0.01446
interj(),5,0.01205
conj(subord),5,0.01205
"v(participle,past)",4,0.00964
v(imp),4,0.00964
"v(fin,past,aux_cop)",4,0.00964
adv(dem),3,0.00723
"pron(pers,2,plu)",3,0.00723
pron(inter),3,0.00723
pron(rel),2,0.00482
"pron(pers,1,plu)",2,0.00482
"pron(pers,3,sing)",2,0.00482
conj(comp),2,0.00482
num(indef),1,0.00241
art(def)+n(sing),1,0.00241
"conj(coord)+pron(pers,3,sing)",1,0.00241
art(def)+adj(),1,0.00241
pronadv(pers),1,0.00241
num(card),1,0.00241
"pron(pers,1,sing)+adv(neg)",1,0.00241
adv(inter),1,0.00241
adp()+art(def),1,0.00241
"pron(pers,1,sing)",1,0.00241
pronadv(rel),1,0.00241
"pron(refl,3,sing)",1,0.00241
misc(),1,0.00241
"v(fin,past,lex)",1,0.00241
