POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.15169
adj(),21,0.11798
adp(),18,0.10112
conj(coord),12,0.06742
adv(gener),12,0.06742
pron(poss),10,0.05618
"v(fin,pres,lex)",10,0.05618
"pron(pers,3,sing)",9,0.05056
v(infin),8,0.04494
"v(fin,pres,aux_cop)",8,0.04494
n(plu),7,0.03933
art(def),6,0.03371
"v(participle,past)",3,0.01685
pron(dem),3,0.01685
art(indef),3,0.01685
n(prop),3,0.01685
pronadv(prep),2,0.01124
adv(neg),2,0.01124
"pron(pers,1,plu)",2,0.01124
pronadv(dem),2,0.01124
"v(fin,past,lex)",2,0.01124
interj(),1,0.00562
num(indef),1,0.00562
"pron(pers,2,plu)",1,0.00562
num(card),1,0.00562
adp()+art(def),1,0.00562
"pron(pers,3,plu)",1,0.00562
pron(indef),1,0.00562
v(imp),1,0.00562
