POS,Nombre d'apparitions,Frequence d'apparition
adv(gener),8,0.17391
n(sing),8,0.17391
adj(),4,0.08696
pron(poss),3,0.06522
conj(coord),3,0.06522
"v(fin,pres,lex)",3,0.06522
n(plu),3,0.06522
adp(),2,0.04348
art(indef),2,0.04348
v(infin),1,0.02174
"pron(pers,2,sing)",1,0.02174
"pron(pers,2,plu)",1,0.02174
conj(subord),1,0.02174
"v(fin,pres,aux_cop)",1,0.02174
"v(participle,past)",1,0.02174
n(prop),1,0.02174
"pron(indef)+v(fin,pres,lex)",1,0.02174
"v(participle,pres)",1,0.02174
art(def)+n(sing),1,0.02174
