POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.11417
adp(),21,0.08268
punc(quest),19,0.0748
conj(coord),18,0.07087
adj(),16,0.06299
v(infin),14,0.05512
"v(fin,pres,lex)",14,0.05512
adv(neg),10,0.03937
"v(fin,pres,aux_cop)",10,0.03937
n(plu),8,0.0315
"pron(pers,3,sing)",8,0.0315
"pron(pers,1,plu)",7,0.02756
pron(poss),7,0.02756
adv(gener),6,0.02362
"v(participle,past)",6,0.02362
pron(indef),6,0.02362
num(card),6,0.02362
conj(subord),5,0.01969
num(indef),5,0.01969
"v(infin,subs)",4,0.01575
art(def),4,0.01575
art(indef),3,0.01181
v(imp),3,0.01181
pron(rel),3,0.01181
"v(fin,past,lex)",2,0.00787
pronadv(prep),2,0.00787
adv(resum),2,0.00787
pronadv(rel),1,0.00394
num(rod)+art(def),1,0.00394
"pron(pers,1,sing)",1,0.00394
"pron(indef)+v(fin,pres,aux_cop)",1,0.00394
conj(subord)+pron(indef),1,0.00394
adp()+art(def),1,0.00394
"v(fin,pres,lex)+pron(indef)",1,0.00394
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00394
adv(inter),1,0.00394
art(def)+n(sing),1,0.00394
pronadv(dem),1,0.00394
adv(dem),1,0.00394
conj(comp),1,0.00394
adv(rel),1,0.00394
pron(dem),1,0.00394
misc(),1,0.00394
