POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.1871
adp(),17,0.10968
"pron(pers,1,plu)",13,0.08387
adv(gener),11,0.07097
"v(participle,past)",10,0.06452
conj(coord),10,0.06452
"v(fin,pres,aux_cop)",8,0.05161
adj(),7,0.04516
art(def),6,0.03871
num(indef),5,0.03226
"v(fin,past,aux_cop)",4,0.02581
pron(dem),3,0.01935
pron(poss),3,0.01935
art(def)+n(sing),3,0.01935
"v(fin,past,lex)",3,0.01935
pron(indef),2,0.0129
conj(subord),2,0.0129
art(indef),2,0.0129
adp()+art(def),2,0.0129
pron(rel),2,0.0129
adv(neg),2,0.0129
"v(fin,pres,lex)",2,0.0129
pronadv(rel),1,0.00645
adv(resum),1,0.00645
"v(participle,pres)",1,0.00645
"pron(pers,3,plu)",1,0.00645
"pron(pers,3,sing)",1,0.00645
adv(inter),1,0.00645
v(infin),1,0.00645
n(plu),1,0.00645
adv(dem),1,0.00645
