POS,Nombre d'apparitions,Frequence d'apparition
n(sing),67,0.18011
adp(),33,0.08871
conj(coord),28,0.07527
"pron(pers,1,sing)",24,0.06452
"v(fin,pres,lex)",22,0.05914
v(infin),22,0.05914
adj(),20,0.05376
"v(fin,pres,aux_cop)",16,0.04301
adv(gener),14,0.03763
art(def),11,0.02957
n(prop),10,0.02688
adv(neg),9,0.02419
pron(poss),9,0.02419
"v(participle,past)",9,0.02419
n(plu),7,0.01882
"pron(pers,2,plu)",6,0.01613
art(indef),5,0.01344
adv(dem),5,0.01344
misc(),4,0.01075
interj(),4,0.01075
"pron(pers,2,sing)",3,0.00806
conj(subord),3,0.00806
num(indef),3,0.00806
pron(dem),3,0.00806
"pron(pers,3,sing)",2,0.00538
num(card),2,0.00538
pronadv(rel),2,0.00538
pron(indef),2,0.00538
"pron(pers,1,plu)",2,0.00538
"v(fin,past,aux_cop)",2,0.00538
adp()+art(def),2,0.00538
"pron(pers,3,plu)",2,0.00538
"pron(refl,2,sing)",2,0.00538
pronadv(dem),1,0.00269
"pron(pers,3,sing)+interj()",1,0.00269
conj(comp),1,0.00269
adv(inter),1,0.00269
pron(inter),1,0.00269
pron(rel)+pronadv(pers),1,0.00269
adv(rel),1,0.00269
pron(rel),1,0.00269
adp()+n(sing),1,0.00269
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00269
v(prtcl),1,0.00269
"pron(pers,1,sing)+pron(pers,3,sing)",1,0.00269
art(def)+n(sing),1,0.00269
v(imp),1,0.00269
"pron(pers,3,sing)+v(fin,past,aux_cop)",1,0.00269
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00269
"pron(pers,3,sing)+adv(neg)",1,0.00269
