POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.18605
"v(fin,pres,aux_cop)",11,0.08527
adj(),10,0.07752
v(infin),9,0.06977
adp(),7,0.05426
pron(poss),6,0.04651
n(plu),6,0.04651
adv(gener),6,0.04651
adv(neg),5,0.03876
"v(participle,past)",5,0.03876
n(prop),5,0.03876
"pron(pers,3,sing)",4,0.03101
art(def),3,0.02326
"pron(pers,1,plu)",3,0.02326
pronadv(rel),2,0.0155
"pron(pers,2,plu)",2,0.0155
adp()+art(def),2,0.0155
art(indef),2,0.0155
"v(fin,pres,lex)",2,0.0155
adv(dem),2,0.0155
num(card),1,0.00775
"pron(pers,2,sing)",1,0.00775
"adv(gener)+v(fin,past,lex)",1,0.00775
interj(),1,0.00775
conj(comp),1,0.00775
adv(resum),1,0.00775
num(indef),1,0.00775
"pron(pers,1,sing)",1,0.00775
"v(fin,past,aux_cop)",1,0.00775
pron(indef),1,0.00775
conj(coord),1,0.00775
v(imp),1,0.00775
pronadv(prep),1,0.00775
