POS,Nombre d'apparitions,Frequence d'apparition
n(sing),85,0.19144
adv(gener),40,0.09009
adp(),29,0.06532
pron(poss),22,0.04955
conj(coord),22,0.04955
adj(),21,0.0473
"v(fin,pres,lex)",20,0.04505
"v(fin,pres,aux_cop)",19,0.04279
"pron(pers,3,sing)",15,0.03378
v(infin),14,0.03153
"v(participle,past)",14,0.03153
art(indef),14,0.03153
"pron(pers,1,sing)",13,0.02928
v(imp),12,0.02703
interj(),10,0.02252
art(def),9,0.02027
"pron(pers,2,plu)",8,0.01802
"v(fin,past,lex)",8,0.01802
pron(dem),8,0.01802
adv(neg),7,0.01577
"v(fin,past,aux_cop)",7,0.01577
conj(subord),5,0.01126
n(plu),5,0.01126
n(prop),5,0.01126
pron(rel),3,0.00676
pron(indef),3,0.00676
"pron(refl,3,sing)",3,0.00676
pronadv(rel),3,0.00676
pron(inter),2,0.0045
num(indef),2,0.0045
num(card),2,0.0045
adv(dem),2,0.0045
"pron(pers,1,plu)",1,0.00225
"pron(pers,3,plu)",1,0.00225
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00225
"conj(subord)+pron(pers,2,sing)+pron(pers,3,sing)",1,0.00225
adv(resum),1,0.00225
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00225
art(def)+n(sing),1,0.00225
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00225
adp()+art(def),1,0.00225
"pron(pers,1,sing)+adv(neg)",1,0.00225
"pron(pers,2,sing)",1,0.00225
adv(indef),1,0.00225
