POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.2243
adj(),11,0.1028
adp(),10,0.09346
conj(coord),8,0.07477
"v(fin,pres,lex)",6,0.05607
pron(poss),6,0.05607
n(prop),4,0.03738
v(infin),4,0.03738
art(indef),4,0.03738
adv(gener),4,0.03738
"v(fin,pres,aux_cop)",3,0.02804
"v(participle,past)",3,0.02804
adv(dem),3,0.02804
art(def),2,0.01869
"pron(pers,1,sing)",2,0.01869
punc(hyphen),2,0.01869
"v(fin,past,lex)",2,0.01869
adv(neg),1,0.00935
"pron(pers,2,sing)",1,0.00935
adv(inter),1,0.00935
"pron(pers,2,plu)",1,0.00935
n(plu),1,0.00935
"pron(pers,1,plu)",1,0.00935
"pron(refl,1,plu)",1,0.00935
v(imp),1,0.00935
pron(dem),1,0.00935
