POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.31933
art(def),12,0.10084
v(infin),11,0.09244
adp(),9,0.07563
conj(coord),8,0.06723
adv(gener),7,0.05882
adj(),4,0.03361
adv(neg),4,0.03361
interj(),4,0.03361
n(prop),3,0.02521
v(imp),2,0.01681
n(plu),2,0.01681
"v(fin,pres,lex)",2,0.01681
pron(rel),2,0.01681
art(indef),2,0.01681
"pron(pers,1,plu)",2,0.01681
"v(participle,past)",1,0.0084
pron(dem),1,0.0084
pron(poss),1,0.0084
"pron(pers,1,sing)",1,0.0084
"pron(pers,3,sing)",1,0.0084
conj(subord),1,0.0084
"v(fin,past,lex)",1,0.0084
