POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.17647
adj(),18,0.06618
"pron(pers,3,sing)",16,0.05882
adv(gener),16,0.05882
adp(),16,0.05882
"v(fin,past,aux_cop)",15,0.05515
"v(participle,past)",11,0.04044
pron(poss),11,0.04044
art(def),11,0.04044
art(indef),10,0.03676
v(infin),10,0.03676
"v(fin,past,lex)",9,0.03309
"v(fin,pres,aux_cop)",9,0.03309
pron(rel),8,0.02941
conj(coord),6,0.02206
pron(dem),5,0.01838
n(prop),5,0.01838
adv(neg),5,0.01838
"pron(pers,3,plu)",4,0.01471
v(imp),4,0.01471
adv(dem),4,0.01471
pron(indef),3,0.01103
conj(subord),3,0.01103
num(indef),3,0.01103
"pron(pers,1,plu)",2,0.00735
"v(fin,pres,lex)",2,0.00735
adv(resum),2,0.00735
"pron(pers,3,sing)+v(fin,past,lex)",2,0.00735
interj(),2,0.00735
"pron(pers,1,sing)",2,0.00735
n(plu),2,0.00735
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00368
pronadv(rel),1,0.00368
pronadv(dem),1,0.00368
art(def)+adp(),1,0.00368
adv(inter),1,0.00368
"pron(pers,2,plu)",1,0.00368
conj(comp),1,0.00368
num(card),1,0.00368
