POS,Nombre d'apparitions,Frequence d'apparition
n(sing),53,0.1493
adp(),27,0.07606
v(infin),26,0.07324
"pron(pers,1,sing)",24,0.06761
"v(fin,pres,lex)",22,0.06197
adv(gener),21,0.05915
adj(),18,0.0507
conj(coord),18,0.0507
"v(fin,pres,aux_cop)",17,0.04789
n(prop),17,0.04789
pron(poss),13,0.03662
adv(neg),11,0.03099
"pron(pers,2,plu)",8,0.02254
v(imp),7,0.01972
"pron(pers,2,sing)",6,0.0169
art(def),6,0.0169
"pron(pers,3,sing)",5,0.01408
adv(dem),5,0.01408
conj(subord),5,0.01408
pron(indef),5,0.01408
"v(participle,past)",4,0.01127
interj(),4,0.01127
art(indef),4,0.01127
n(plu),3,0.00845
adv(resum),3,0.00845
pron(rel),2,0.00563
misc(),2,0.00563
conj(comp),2,0.00563
"v(fin,past,aux_cop)",2,0.00563
pron(inter),2,0.00563
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00563
num(indef),2,0.00563
art(def)+n(sing),2,0.00563
pronadv(dem),1,0.00282
art(def)+adp(),1,0.00282
"v(fin,past,lex)",1,0.00282
"pron(refl,2,sing)",1,0.00282
pronadv(rel),1,0.00282
"v(fin,pres,lex)+pron(pers,1,sing)",1,0.00282
pron(dem),1,0.00282
