POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.19922
adv(gener),24,0.09375
adj(),22,0.08594
"v(fin,pres,lex)",18,0.07031
"v(fin,pres,aux_cop)",15,0.05859
adp(),15,0.05859
art(def),13,0.05078
pron(poss),10,0.03906
conj(coord),10,0.03906
v(infin),9,0.03516
pron(dem),7,0.02734
art(indef),6,0.02344
"v(participle,past)",6,0.02344
"pron(pers,2,plu)",5,0.01953
"pron(pers,3,sing)",5,0.01953
adv(neg),5,0.01953
v(imp),4,0.01562
"pron(pers,1,sing)",3,0.01172
adv(dem),3,0.01172
pron(indef),3,0.01172
num(indef),2,0.00781
n(prop),2,0.00781
"pron(pers,2,sing)",2,0.00781
n(plu),2,0.00781
"v(fin,past,lex)",2,0.00781
pron(rel),2,0.00781
interj(),1,0.00391
"pron(pers,1,plu)",1,0.00391
conj(subord),1,0.00391
adv(rel),1,0.00391
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00391
adv(),1,0.00391
"pron(refl,2,sing)",1,0.00391
"pron(pers,3,plu)",1,0.00391
"v(participle,pres)",1,0.00391
adp()+art(def),1,0.00391
