POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.24118
adp(),17,0.1
adv(gener),14,0.08235
"pron(pers,3,sing)",10,0.05882
"v(fin,pres,lex)",9,0.05294
adj(),8,0.04706
art(indef),7,0.04118
art(def),6,0.03529
n(prop),5,0.02941
conj(coord),5,0.02941
"v(fin,past,aux_cop)",4,0.02353
pron(poss),4,0.02353
"v(fin,pres,aux_cop)",4,0.02353
conj(subord),3,0.01765
"pron(pers,3,plu)",3,0.01765
v(infin),3,0.01765
v(imp),3,0.01765
adv(dem),3,0.01765
interj(),3,0.01765
art(def)+adp(),2,0.01176
"v(fin,past,lex)",2,0.01176
pron(inter),2,0.01176
adv(inter),2,0.01176
pron(dem),2,0.01176
"pron(refl,3,sing)",1,0.00588
pronadv(dem),1,0.00588
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00588
"pron(pers,1,sing)",1,0.00588
"pron(pers,1,plu)",1,0.00588
n(plu),1,0.00588
"pron(pers,2,plu)",1,0.00588
adv(neg),1,0.00588
