POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.2
adp(),10,0.09091
adv(gener),8,0.07273
v(infin),8,0.07273
conj(coord),7,0.06364
"v(fin,pres,lex)",7,0.06364
adj(),6,0.05455
art(indef),5,0.04545
pron(poss),5,0.04545
n(plu),4,0.03636
"pron(pers,2,plu)",4,0.03636
n(prop),3,0.02727
"v(fin,past,lex)",2,0.01818
"v(fin,pres,aux_cop)",2,0.01818
"pron(pers,3,sing)",2,0.01818
art(def),2,0.01818
pron(indef),2,0.01818
adv(dem),2,0.01818
misc(),2,0.01818
adv(neg),1,0.00909
pronadv(dem),1,0.00909
conj(subord),1,0.00909
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00909
pron(rel),1,0.00909
v(imp),1,0.00909
"conj(subord)+pron(pers,3,sing)",1,0.00909
