POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.14062
adv(gener),20,0.10417
"pron(pers,2,plu)",14,0.07292
pron(poss),14,0.07292
"pron(pers,1,sing)",14,0.07292
v(infin),13,0.06771
adp(),11,0.05729
"v(fin,pres,aux_cop)",10,0.05208
"v(fin,pres,lex)",9,0.04688
adj(),6,0.03125
conj(coord),5,0.02604
interj(),5,0.02604
n(plu),5,0.02604
adv(neg),4,0.02083
n(prop),4,0.02083
art(indef),3,0.01562
v(imp),3,0.01562
"v(participle,past)",2,0.01042
adv(dem),2,0.01042
"pron(pers,1,plu)",2,0.01042
"v(fin,past,aux_cop)",2,0.01042
misc(),2,0.01042
pron(dem),2,0.01042
pron(rel),2,0.01042
pron(inter),1,0.00521
adv(gener)+adv(gener),1,0.00521
adv(inter),1,0.00521
num(indef),1,0.00521
num(card),1,0.00521
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00521
conj(subord),1,0.00521
pronadv(inter),1,0.00521
"pron(pers,3,sing)",1,0.00521
adp()+art(def),1,0.00521
"v(participle,pres)",1,0.00521
