POS,Nombre d'apparitions,Frequence d'apparition
n(sing),88,0.17087
adp(),47,0.09126
adv(gener),37,0.07184
"v(fin,past,lex)",28,0.05437
conj(coord),27,0.05243
adj(),25,0.04854
art(def),24,0.0466
"pron(pers,3,sing)",23,0.04466
v(infin),23,0.04466
"v(fin,pres,lex)",19,0.03689
n(prop),18,0.03495
art(indef),15,0.02913
pron(poss),15,0.02913
adv(neg),14,0.02718
"v(fin,pres,aux_cop)",13,0.02524
n(plu),12,0.0233
"v(participle,past)",10,0.01942
"pron(pers,1,sing)",7,0.01359
v(imp),6,0.01165
pron(dem),5,0.00971
"v(fin,past,aux_cop)",5,0.00971
pron(rel),5,0.00971
conj(subord),5,0.00971
adv(dem),5,0.00971
pron(indef),4,0.00777
interj(),3,0.00583
"pron(pers,2,sing)",3,0.00583
num(card),3,0.00583
art(def)+adp(),2,0.00388
pronadv(dem),2,0.00388
"pron(pers,2,plu)",2,0.00388
pronadv(rel),1,0.00194
num(ord),1,0.00194
"adv(rel)+pron(pers,3,sing)",1,0.00194
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00194
num(indef),1,0.00194
punc(quest),1,0.00194
"v(participle,pres)",1,0.00194
"pron(pers,3,plu)",1,0.00194
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00194
"pronadv(pers)+v(fin,pres,lex)",1,0.00194
pron(inter),1,0.00194
v(prtcl),1,0.00194
"conj(subord)+pron(pers,3,plu)",1,0.00194
adv(),1,0.00194
"pron(pers,1,plu)",1,0.00194
pronadv(prep),1,0.00194
"pron(refl,3,sing)",1,0.00194
v(subst),1,0.00194
adv(resum),1,0.00194
conj(comp),1,0.00194
