POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.12903
conj(coord),20,0.08065
adp(),19,0.07661
adj(),18,0.07258
v(infin),17,0.06855
"v(fin,pres,lex)",14,0.05645
adv(gener),12,0.04839
n(plu),12,0.04839
pron(poss),11,0.04435
art(def),11,0.04435
"v(fin,pres,aux_cop)",11,0.04435
n(prop),6,0.02419
art(indef),6,0.02419
pron(dem),5,0.02016
"pron(pers,3,plu)",5,0.02016
"pron(pers,1,sing)",5,0.02016
"pron(pers,3,sing)",4,0.01613
"pron(pers,2,plu)",4,0.01613
adv(resum),4,0.01613
"v(participle,past)",3,0.0121
adv(dem),3,0.0121
pron(rel),3,0.0121
conj(subord),3,0.0121
adv(inter),3,0.0121
num(indef),3,0.0121
"pron(pers,1,plu)",2,0.00806
interj(),2,0.00806
adv(neg),2,0.00806
pronadv(rel),1,0.00403
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00403
pronadv(inter),1,0.00403
"v(fin,past,aux_cop)",1,0.00403
n(sing)+adp(),1,0.00403
pron(indef),1,0.00403
"pron(pers,2,sing)",1,0.00403
misc(),1,0.00403
