POS,Nombre d'apparitions,Frequence d'apparition
n(sing),126,0.17697
adp(),62,0.08708
adj(),53,0.07444
v(infin),44,0.0618
conj(coord),42,0.05899
adv(gener),36,0.05056
"v(fin,pres,lex)",34,0.04775
"v(fin,pres,aux_cop)",27,0.03792
n(plu),26,0.03652
adv(neg),26,0.03652
pron(poss),25,0.03511
art(def),22,0.0309
"pron(pers,3,sing)",16,0.02247
art(indef),16,0.02247
"v(participle,past)",13,0.01826
punc(quest),13,0.01826
"pron(pers,1,plu)",13,0.01826
v(imp),12,0.01685
pron(rel),11,0.01545
conj(subord),8,0.01124
pron(dem),7,0.00983
pron(indef),7,0.00983
"v(fin,past,lex)",6,0.00843
"v(fin,past,aux_cop)",6,0.00843
adv(dem),6,0.00843
art(def)+adp(),4,0.00562
num(indef),3,0.00421
v(prtcl),3,0.00421
pronadv(dem),3,0.00421
art(def)+n(sing),3,0.00421
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00421
"pron(pers,2,sing)",3,0.00421
"v(fin,pres,lex)+pron(indef)",2,0.00281
adv(rel),2,0.00281
interj(),2,0.00281
adp()+art(def),2,0.00281
"pron(pers,3,plu)",2,0.00281
n(prop),2,0.00281
adv(resum),2,0.00281
"pron(pers,1,sing)",2,0.00281
adp()+pron(poss),1,0.0014
"pron(indef)+v(fin,pres,aux_cop)",1,0.0014
punc(comma),1,0.0014
adv(inter),1,0.0014
"conj(subord)+pron(pers,3,sing)",1,0.0014
pron(rel)+pron(indef),1,0.0014
pron(inter),1,0.0014
pronadv(prep),1,0.0014
misc(latin),1,0.0014
"pron(pers,2,plu)",1,0.0014
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.0014
"pron(pers,3,sing)+pron(indef)",1,0.0014
pronadv(rel),1,0.0014
art(def)+adj(),1,0.0014
"v(infin,subs)",1,0.0014
adv(),1,0.0014
num(card),1,0.0014
