POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.17972
adp(),21,0.09677
"v(participle,past)",15,0.06912
adj(),14,0.06452
pron(poss),14,0.06452
conj(coord),11,0.05069
adv(gener),11,0.05069
art(def),10,0.04608
"v(fin,pres,aux_cop)",10,0.04608
v(infin),9,0.04147
conj(subord),6,0.02765
"pron(pers,3,sing)",6,0.02765
n(plu),5,0.02304
n(prop),5,0.02304
adv(neg),4,0.01843
"pron(pers,1,plu)",4,0.01843
"v(fin,past,lex)",3,0.01382
pron(rel),3,0.01382
art(indef),3,0.01382
"v(fin,past,aux_cop)",3,0.01382
"v(participle,pres)",2,0.00922
adp()+art(def),2,0.00922
"v(fin,pres,lex)",2,0.00922
"pron(pers,2,plu)",2,0.00922
pron(dem),2,0.00922
adv(dem),1,0.00461
num(indef),1,0.00461
misc(latin),1,0.00461
"pron(pers,3,sing)+interj()",1,0.00461
"pron(pers,2,sing)",1,0.00461
"pron(pers,3,plu)",1,0.00461
art(def)+n(sing),1,0.00461
"pron(refl,3,sing)",1,0.00461
adv(indef),1,0.00461
conj(comp),1,0.00461
art(def)+adj(),1,0.00461
