POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.18033
adp(),12,0.09836
pron(poss),10,0.08197
conj(coord),9,0.07377
"pron(pers,1,plu)",7,0.05738
adj(),7,0.05738
adv(gener),6,0.04918
"v(fin,pres,lex)",5,0.04098
v(infin),4,0.03279
pron(indef),4,0.03279
"v(fin,pres,aux_cop)",3,0.02459
"v(participle,past)",3,0.02459
interj(),3,0.02459
n(plu),3,0.02459
"pron(pers,2,sing)",3,0.02459
pron(dem),2,0.01639
art(indef),2,0.01639
num(indef),2,0.01639
"pron(pers,2,plu)",2,0.01639
adv(neg),2,0.01639
pronadv(dem),1,0.0082
"pron(pers,3,plu)",1,0.0082
punc(quest),1,0.0082
"pron(pers,3,sing)+interj()",1,0.0082
art(def),1,0.0082
"v(fin,past,aux_cop)",1,0.0082
"pron(pers,1,sing)+adv(neg)",1,0.0082
"v(fin,past,lex)",1,0.0082
conj(subord),1,0.0082
"pron(pers,1,sing)",1,0.0082
pronadv(prep),1,0.0082
