POS,Nombre d'apparitions,Frequence d'apparition
n(sing),22,0.13174
"v(fin,pres,lex)",15,0.08982
conj(coord),13,0.07784
adp(),12,0.07186
n(plu),10,0.05988
adv(gener),9,0.05389
v(infin),7,0.04192
adj(),7,0.04192
pron(poss),6,0.03593
"v(fin,pres,aux_cop)",6,0.03593
"pron(pers,1,sing)",5,0.02994
art(def),5,0.02994
pron(rel),3,0.01796
num(indef),3,0.01796
"pron(pers,1,plu)",3,0.01796
"pron(pers,3,sing)",3,0.01796
"pron(pers,2,plu)",3,0.01796
adv(neg),3,0.01796
art(def)+adp(),2,0.01198
v(prtcl),2,0.01198
art(indef),2,0.01198
pron(indef),2,0.01198
adv(resum),2,0.01198
n(prop),2,0.01198
"v(participle,past)",2,0.01198
"pron(pers,2,sing)",2,0.01198
v(imp),2,0.01198
art(def)+adj(),1,0.00599
adv(dem),1,0.00599
interj(),1,0.00599
"pron(refl,2,plu)",1,0.00599
pronadv(dem),1,0.00599
pronadv(rel),1,0.00599
conj(comp),1,0.00599
"pron(pers,3,plu)",1,0.00599
adp()+num(card),1,0.00599
"v(fin,past,lex)",1,0.00599
conj(subord),1,0.00599
pron(dem),1,0.00599
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00599
pron(inter),1,0.00599
