POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.14773
v(infin),19,0.07197
adv(gener),19,0.07197
adj(),18,0.06818
adp(),18,0.06818
pron(poss),13,0.04924
"v(fin,pres,lex)",12,0.04545
conj(coord),12,0.04545
n(plu),11,0.04167
"v(fin,pres,aux_cop)",11,0.04167
adv(dem),7,0.02652
art(def),7,0.02652
v(imp),6,0.02273
adv(neg),6,0.02273
"v(participle,past)",5,0.01894
"pron(pers,1,plu)",5,0.01894
art(indef),4,0.01515
conj(subord),4,0.01515
n(prop),4,0.01515
adv(),3,0.01136
pron(dem),3,0.01136
interj(),3,0.01136
pronadv(prep),3,0.01136
"pron(pers,3,sing)",3,0.01136
"pron(pers,2,sing)",3,0.01136
"pron(pers,3,plu)",3,0.01136
pron(indef),2,0.00758
adp()+art(def),2,0.00758
punc(quest),2,0.00758
"v(fin,past,aux_cop)",2,0.00758
"pron(pers,1,sing)",2,0.00758
pron(rel),2,0.00758
"v(fin,past,lex)",2,0.00758
"conj(subord)+pron(pers,3,sing)",1,0.00379
pronadv(rel),1,0.00379
"pron(refl,3,sing)",1,0.00379
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00379
"v(infin,subs)",1,0.00379
v(prtcl),1,0.00379
num(indef),1,0.00379
art(def)+n(sing),1,0.00379
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00379
