POS,Nombre d'apparitions,Frequence d'apparition
n(sing),21,0.18919
adj(),13,0.11712
adp(),10,0.09009
"v(fin,pres,aux_cop)",8,0.07207
conj(coord),8,0.07207
art(indef),5,0.04505
v(infin),5,0.04505
n(plu),5,0.04505
"v(fin,pres,lex)",4,0.03604
adv(gener),4,0.03604
"v(participle,past)",3,0.02703
art(def),3,0.02703
adv(neg),3,0.02703
pron(indef),2,0.01802
"pron(pers,3,sing)",2,0.01802
num(indef),2,0.01802
num(card),2,0.01802
"v(fin,past,aux_cop)",1,0.00901
"pron(pers,1,plu)",1,0.00901
pron(dem)+adp(),1,0.00901
"pron(pers,2,sing)",1,0.00901
pron(dem),1,0.00901
conj(subord),1,0.00901
n(prop),1,0.00901
conj(comp),1,0.00901
pron(poss),1,0.00901
v(imp),1,0.00901
pron(inter),1,0.00901
