POS,Nombre d'apparitions,Frequence d'apparition
n(sing),12,0.1791
v(infin),9,0.13433
adv(gener),6,0.08955
"v(fin,pres,lex)",4,0.0597
adj(),4,0.0597
"v(fin,pres,aux_cop)",3,0.04478
"pron(pers,1,sing)",3,0.04478
art(def),3,0.04478
adp(),3,0.04478
pron(poss),3,0.04478
conj(coord),3,0.04478
art(indef),2,0.02985
punc(quest),2,0.02985
conj(subord),1,0.01493
interj(),1,0.01493
"pron(pers,3,plu)",1,0.01493
n(prop),1,0.01493
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.01493
pron(dem),1,0.01493
"pron(pers,1,plu)",1,0.01493
pron(inter),1,0.01493
n(plu),1,0.01493
v(imp),1,0.01493
