POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.1371
v(infin),13,0.10484
adv(gener),8,0.06452
"pron(pers,1,sing)",8,0.06452
adj(),7,0.05645
adv(neg),6,0.04839
adp(),6,0.04839
"pron(pers,3,sing)",5,0.04032
"v(fin,pres,aux_cop)",5,0.04032
pron(dem),5,0.04032
"v(fin,past,lex)",4,0.03226
conj(subord),4,0.03226
num(indef),4,0.03226
art(def),3,0.02419
n(plu),3,0.02419
"pron(pers,3,plu)",2,0.01613
pron(poss),2,0.01613
pronadv(prep),2,0.01613
adv(dem),2,0.01613
punc(hyphen),2,0.01613
adv(inter),2,0.01613
art(def)+adp(),1,0.00806
pron(rel),1,0.00806
v(imp),1,0.00806
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00806
interj(),1,0.00806
misc(),1,0.00806
pron(rel)+art(def),1,0.00806
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00806
"pron(pers,3,sing)+adv(neg)",1,0.00806
conj(coord),1,0.00806
"v(fin,pres,lex)",1,0.00806
pronadv(rel),1,0.00806
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00806
"pron(pers,1,sing)+pron(pers,3,plu)",1,0.00806
