POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.14388
adp(),12,0.08633
adv(gener),10,0.07194
pron(poss),10,0.07194
v(infin),9,0.06475
conj(coord),9,0.06475
"v(fin,pres,lex)",8,0.05755
"pron(pers,1,plu)",7,0.05036
adj(),7,0.05036
"v(fin,pres,aux_cop)",5,0.03597
adv(neg),5,0.03597
art(def),4,0.02878
n(prop),4,0.02878
"pron(pers,2,plu)",4,0.02878
art(indef),4,0.02878
"v(fin,past,lex)",3,0.02158
interj(),2,0.01439
v(imp),2,0.01439
n(plu),2,0.01439
"pron(pers,2,sing)",2,0.01439
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00719
adv(dem),1,0.00719
pronadv(prep),1,0.00719
"pron(pers,1,sing)",1,0.00719
"pron(pers,3,sing)+conj(neg)",1,0.00719
"v(participle,past)",1,0.00719
pron(indef),1,0.00719
adv(resum),1,0.00719
punc(quest),1,0.00719
pron(inter),1,0.00719
