POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.15499
adv(gener),35,0.07431
v(infin),32,0.06794
adp(),31,0.06582
"v(fin,pres,aux_cop)",28,0.05945
adj(),25,0.05308
conj(coord),22,0.04671
adv(neg),16,0.03397
"v(fin,pres,lex)",16,0.03397
adv(dem),14,0.02972
"v(participle,past)",13,0.0276
"pron(pers,3,sing)",12,0.02548
v(imp),11,0.02335
n(plu),10,0.02123
"pron(pers,2,sing)",10,0.02123
pron(poss),9,0.01911
art(indef),9,0.01911
pron(rel),8,0.01699
conj(subord),8,0.01699
art(def),7,0.01486
punc(quest),6,0.01274
interj(),6,0.01274
pron(dem),6,0.01274
"pron(pers,2,plu)",5,0.01062
"pron(pers,1,plu)",5,0.01062
"v(fin,past,aux_cop)",4,0.00849
"v(fin,past,lex)",4,0.00849
adp()+art(def),4,0.00849
n(prop),4,0.00849
adv(indef),3,0.00637
pron(indef),3,0.00637
pronadv(prep),2,0.00425
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00425
art(def)+n(sing),2,0.00425
adv(resum),2,0.00425
adv(inter),2,0.00425
art(def)+adp(),2,0.00425
v(prtcl),2,0.00425
pronadv(dem),2,0.00425
"pron(pers,3,sing)+pron(pers,3,plu)",1,0.00212
pronadv(rel),1,0.00212
pron(inter),1,0.00212
"adv(inter)+pron(pers,3,sing)",1,0.00212
adp()+pron(poss),1,0.00212
num(indef),1,0.00212
num(card),1,0.00212
adv(),1,0.00212
"v(participle,pres)",1,0.00212
"pron(refl,3,sing)",1,0.00212
"pron(pers,1,sing)",1,0.00212
"conj(subord)+pron(pers,3,sing)",1,0.00212
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00212
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00212
num(indef)+n(plu),1,0.00212
"pron(dem)+v(fin,pres,aux_cop)",1,0.00212
