POS,Nombre d'apparitions,Frequence d'apparition
n(sing),62,0.19497
adp(),29,0.09119
adv(gener),24,0.07547
pron(poss),23,0.07233
v(infin),18,0.0566
adj(),18,0.0566
"pron(pers,1,sing)",17,0.05346
conj(coord),15,0.04717
"v(fin,pres,aux_cop)",14,0.04403
"v(fin,pres,lex)",13,0.04088
art(indef),8,0.02516
n(prop),8,0.02516
art(def),7,0.02201
interj(),6,0.01887
"v(participle,past)",5,0.01572
adv(neg),5,0.01572
adv(dem),5,0.01572
"pron(pers,3,sing)",5,0.01572
conj(subord),5,0.01572
"v(fin,past,aux_cop)",4,0.01258
pron(rel),3,0.00943
pron(dem),3,0.00943
pron(indef),3,0.00943
"v(fin,past,lex)",3,0.00943
pronadv(rel),2,0.00629
"pron(pers,3,plu)",2,0.00629
pron(inter),2,0.00629
"pron(pers,2,sing)",2,0.00629
art(def)+adp(),1,0.00314
v(imp),1,0.00314
"pron(pers,1,plu)",1,0.00314
"pron(pers,2,plu)",1,0.00314
num(ord),1,0.00314
punc(quest),1,0.00314
n(plu),1,0.00314
