POS,Nombre d'apparitions,Frequence d'apparition
n(sing),61,0.19805
adp(),28,0.09091
pron(poss),27,0.08766
adj(),24,0.07792
adv(gener),22,0.07143
v(infin),19,0.06169
conj(coord),16,0.05195
"v(fin,pres,aux_cop)",13,0.04221
adv(neg),12,0.03896
"v(fin,pres,lex)",10,0.03247
art(indef),9,0.02922
"pron(pers,1,sing)",8,0.02597
n(plu),8,0.02597
art(def),7,0.02273
pron(rel),6,0.01948
"pron(pers,2,plu)",6,0.01948
"v(participle,past)",5,0.01623
"pron(pers,3,sing)",4,0.01299
"pron(pers,2,sing)",4,0.01299
interj(),3,0.00974
v(imp),3,0.00974
pron(indef),2,0.00649
num(indef),2,0.00649
adv(inter),2,0.00649
pron(dem),1,0.00325
conj(subord),1,0.00325
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00325
adp()+art(def),1,0.00325
num(card),1,0.00325
n(prop),1,0.00325
pronadv(dem),1,0.00325
