POS,Nombre d'apparitions,Frequence d'apparition
n(sing),83,0.20343
adv(gener),43,0.10539
adj(),40,0.09804
adp(),30,0.07353
conj(coord),29,0.07108
"v(fin,pres,lex)",17,0.04167
v(infin),17,0.04167
art(def),15,0.03676
"pron(pers,3,sing)",13,0.03186
misc(),12,0.02941
pron(poss),11,0.02696
"pron(pers,2,sing)",10,0.02451
"pron(pers,1,sing)",9,0.02206
num(card),8,0.01961
pronadv(rel),8,0.01961
interj(),7,0.01716
adv(neg),7,0.01716
n(prop),6,0.01471
v(imp),6,0.01471
art(indef),5,0.01225
"v(fin,pres,aux_cop)",4,0.0098
n(plu),4,0.0098
"v(participle,past)",4,0.0098
num(indef),3,0.00735
"pron(pers,2,plu)",2,0.0049
punc(quest),2,0.0049
adv(resum),2,0.0049
pron(rel),2,0.0049
art(def)+n(sing),1,0.00245
"v(fin,past,aux_cop)",1,0.00245
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00245
adp()+art(def),1,0.00245
"v(fin,past,lex)",1,0.00245
adv(inter),1,0.00245
adv(dem),1,0.00245
pronadv(prep),1,0.00245
conj(subord),1,0.00245
