POS,Nombre d'apparitions,Frequence d'apparition
n(sing),17,0.10897
v(infin),14,0.08974
"v(fin,pres,lex)",12,0.07692
adp(),12,0.07692
"v(fin,pres,aux_cop)",12,0.07692
conj(coord),11,0.07051
adv(gener),10,0.0641
adv(neg),8,0.05128
"pron(pers,1,sing)",6,0.03846
adj(),6,0.03846
pron(poss),5,0.03205
adv(dem),5,0.03205
pron(dem),5,0.03205
"pron(pers,1,plu)",3,0.01923
"v(participle,past)",3,0.01923
n(plu),3,0.01923
num(indef),2,0.01282
"pron(pers,2,plu)",2,0.01282
art(indef),2,0.01282
n(prop),2,0.01282
pron(rel),2,0.01282
conj(subord),2,0.01282
v(imp),1,0.00641
pronadv(dem),1,0.00641
interj(),1,0.00641
"pron(pers,3,sing)",1,0.00641
pronadv(rel),1,0.00641
n(sing)+adp(),1,0.00641
pron(inter),1,0.00641
art(def),1,0.00641
conj(comp),1,0.00641
"v(fin,past,aux_cop)",1,0.00641
misc(),1,0.00641
"v(fin,past,lex)",1,0.00641
