POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.25683
"v(fin,pres,lex)",17,0.0929
adv(gener),16,0.08743
adp(),13,0.07104
"pron(pers,3,sing)",10,0.05464
pron(poss),9,0.04918
"v(fin,pres,aux_cop)",7,0.03825
adj(),7,0.03825
conj(coord),6,0.03279
art(def),6,0.03279
"v(participle,past)",5,0.02732
art(indef),4,0.02186
pron(indef),3,0.01639
adv(neg),3,0.01639
"v(fin,past,lex)",3,0.01639
num(indef),2,0.01093
"pron(pers,2,plu)",2,0.01093
pron(rel),2,0.01093
conj(subord),2,0.01093
interj(),2,0.01093
misc(),1,0.00546
conj(comp),1,0.00546
punc(quest),1,0.00546
"v(fin,past,aux_cop)",1,0.00546
n(plu),1,0.00546
num(card),1,0.00546
adv(dem),1,0.00546
n(prop),1,0.00546
pronadv(prep),1,0.00546
pronadv(inter),1,0.00546
v(imp),1,0.00546
art(def)+n(sing),1,0.00546
"pron(pers,1,sing)",1,0.00546
pronadv(dem),1,0.00546
"pron(pers,3,plu)",1,0.00546
pron(dem),1,0.00546
"pron(pers,1,plu)",1,0.00546
