POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.19592
adj(),20,0.08163
adp(),18,0.07347
v(infin),15,0.06122
"v(fin,pres,lex)",15,0.06122
adv(gener),14,0.05714
conj(coord),12,0.04898
"pron(pers,1,sing)",12,0.04898
"v(participle,past)",8,0.03265
"v(fin,pres,aux_cop)",8,0.03265
n(prop),5,0.02041
"pron(pers,2,plu)",5,0.02041
pron(dem),5,0.02041
conj(subord),5,0.02041
pron(poss),5,0.02041
"pron(pers,3,sing)",4,0.01633
"v(fin,past,aux_cop)",4,0.01633
adv(dem),4,0.01633
adv(neg),3,0.01224
art(indef),3,0.01224
n(plu),3,0.01224
num(indef),3,0.01224
"v(fin,past,lex)",2,0.00816
art(def)+n(sing),2,0.00816
v(imp),2,0.00816
interj(),2,0.00816
art(def),2,0.00816
pron(rel),2,0.00816
art(def)+adj(),1,0.00408
"pron(pers,2,sing)",1,0.00408
art(def)+adp(),1,0.00408
"pron(pers,1,sing)+v(fin,past,lex)",1,0.00408
pron(indef),1,0.00408
adv(inter),1,0.00408
v(prtcl),1,0.00408
adp()+v(infin),1,0.00408
misc(),1,0.00408
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00408
"pron(refl,1,sing)",1,0.00408
adp()+art(def),1,0.00408
conj(comp),1,0.00408
punc(quest),1,0.00408
