POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.14286
adp(),21,0.09375
adv(gener),16,0.07143
"v(participle,past)",15,0.06696
adj(),11,0.04911
conj(coord),10,0.04464
"pron(pers,3,sing)",10,0.04464
"v(fin,pres,lex)",9,0.04018
art(def),9,0.04018
n(plu),8,0.03571
"v(fin,pres,aux_cop)",7,0.03125
pron(poss),7,0.03125
v(infin),6,0.02679
conj(subord),6,0.02679
v(imp),5,0.02232
"pron(pers,1,plu)",5,0.02232
"v(fin,past,lex)",4,0.01786
pron(dem),4,0.01786
adv(neg),4,0.01786
"pron(pers,1,sing)",3,0.01339
num(indef),3,0.01339
"v(fin,past,aux_cop)",3,0.01339
pron(rel),2,0.00893
art(indef),2,0.00893
"pron(pers,2,plu)",2,0.00893
n(prop),2,0.00893
adp()+art(def),2,0.00893
adv(dem),2,0.00893
art(indef)+adp(),1,0.00446
adv(indef),1,0.00446
pronadv(dem),1,0.00446
pronadv(prep),1,0.00446
"pron(pers,1,sing)+adv(neg)",1,0.00446
num(ord),1,0.00446
misc(),1,0.00446
punc(quest),1,0.00446
"pron(pers,2,sing)",1,0.00446
"pron(pers,3,plu)",1,0.00446
adv(resum),1,0.00446
n(plu)+art(def),1,0.00446
art(def)+adp(),1,0.00446
interj(),1,0.00446
