POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.12736
adp(),18,0.08491
adv(gener),16,0.07547
pron(poss),14,0.06604
adj(),14,0.06604
v(infin),12,0.0566
conj(coord),10,0.04717
n(prop),10,0.04717
"v(fin,pres,lex)",9,0.04245
"v(fin,pres,aux_cop)",8,0.03774
n(plu),8,0.03774
art(def),6,0.0283
"v(fin,past,aux_cop)",6,0.0283
"pron(pers,1,sing)",5,0.02358
"pron(pers,3,sing)",4,0.01887
interj(),4,0.01887
"pron(pers,2,plu)",4,0.01887
"v(fin,past,lex)",3,0.01415
adv(neg),3,0.01415
"pron(pers,3,plu)",3,0.01415
num(card),3,0.01415
"pron(pers,1,plu)",2,0.00943
adv(dem),2,0.00943
adv(resum),2,0.00943
"pron(pers,2,sing)",2,0.00943
art(indef),2,0.00943
"v(participle,past)",2,0.00943
v(imp),1,0.00472
conj(comp),1,0.00472
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00472
conj(subord),1,0.00472
pronadv(prep),1,0.00472
punc(quest),1,0.00472
pron(rel),1,0.00472
"adv(gener)+pron(pers,1,sing)",1,0.00472
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00472
pron(inter),1,0.00472
pron(indef),1,0.00472
"pronadv(pers)+v(fin,pres,lex)",1,0.00472
"pron(pers,3,sing)+conj(subord)",1,0.00472
