POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.13889
adv(gener),17,0.09444
adp(),13,0.07222
"v(fin,pres,lex)",12,0.06667
adj(),11,0.06111
"v(fin,pres,aux_cop)",10,0.05556
pron(poss),9,0.05
adv(dem),8,0.04444
adv(neg),8,0.04444
conj(coord),8,0.04444
"v(participle,past)",6,0.03333
n(prop),6,0.03333
v(imp),4,0.02222
art(indef),4,0.02222
"pron(pers,1,sing)",4,0.02222
"pron(pers,2,sing)",3,0.01667
"pron(pers,2,plu)",3,0.01667
interj(),3,0.01667
conj(subord),3,0.01667
n(plu),2,0.01111
pron(rel),2,0.01111
"pron(pers,1,plu)",2,0.01111
adv(resum),2,0.01111
adv(gener)+adv(gener),1,0.00556
"pron(pers,3,sing)",1,0.00556
pronadv(pers),1,0.00556
num(indef),1,0.00556
v(infin),1,0.00556
"v(fin,past,aux_cop)",1,0.00556
misc(),1,0.00556
adv(indef),1,0.00556
pronadv(dem),1,0.00556
pron(inter),1,0.00556
num(indef)+adp(),1,0.00556
conj(comp),1,0.00556
art(def),1,0.00556
pron(dem),1,0.00556
num(indef)+adv(gener),1,0.00556
