POS,Nombre d'apparitions,Frequence d'apparition
n(sing),47,0.17669
adp(),28,0.10526
pron(poss),24,0.09023
conj(coord),17,0.06391
adv(gener),13,0.04887
n(plu),12,0.04511
"pron(pers,1,sing)",12,0.04511
art(def),11,0.04135
"v(fin,pres,lex)",11,0.04135
n(prop),10,0.03759
"v(fin,pres,aux_cop)",9,0.03383
adj(),9,0.03383
"v(participle,past)",8,0.03008
v(imp),7,0.02632
art(def)+n(sing),6,0.02256
conj(subord),5,0.0188
v(infin),5,0.0188
misc(),4,0.01504
art(indef),3,0.01128
pron(dem),3,0.01128
"v(fin,past,lex)",3,0.01128
pronadv(dem),2,0.00752
adv(neg),2,0.00752
punc(quest),2,0.00752
num(indef),2,0.00752
pron(rel),1,0.00376
v(prtcl),1,0.00376
pron(indef),1,0.00376
adp()+art(def),1,0.00376
interj(),1,0.00376
"pronadv(pers)+v(fin,pres,lex)",1,0.00376
adv(dem),1,0.00376
"pron(pers,3,plu)",1,0.00376
conj(alse),1,0.00376
"pron(pers,2,sing)",1,0.00376
"pron(pers,3,sing)",1,0.00376
