POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.21782
adp(),27,0.08911
adv(gener),23,0.07591
pron(poss),20,0.06601
adj(),20,0.06601
"pron(pers,1,sing)",19,0.06271
"v(fin,pres,lex)",14,0.0462
v(infin),12,0.0396
conj(coord),11,0.0363
"pron(pers,2,plu)",11,0.0363
"v(fin,pres,aux_cop)",10,0.033
art(def),8,0.0264
"v(fin,past,lex)",7,0.0231
n(prop),5,0.0165
adv(dem),5,0.0165
interj(),4,0.0132
v(imp),4,0.0132
art(indef),4,0.0132
conj(subord),4,0.0132
adv(neg),4,0.0132
"pron(pers,3,sing)",3,0.0099
"v(fin,past,aux_cop)",3,0.0099
"v(participle,past)",3,0.0099
pronadv(dem),2,0.0066
n(plu),2,0.0066
num(indef),2,0.0066
"pron(pers,1,plu)",2,0.0066
adp()+art(def),1,0.0033
"pron(refl,3,sing)",1,0.0033
pron(rel),1,0.0033
art(def)+adp(),1,0.0033
adv(inter),1,0.0033
pron(dem),1,0.0033
punc(quest),1,0.0033
"pron(pers,3,plu)",1,0.0033
