POS,Nombre d'apparitions,Frequence d'apparition
n(sing),48,0.20253
adp(),21,0.08861
pron(poss),19,0.08017
"v(fin,pres,lex)",15,0.06329
"v(fin,pres,aux_cop)",12,0.05063
adv(gener),12,0.05063
"pron(pers,2,plu)",11,0.04641
conj(coord),11,0.04641
adv(neg),10,0.04219
"pron(pers,1,sing)",10,0.04219
adj(),8,0.03376
n(prop),7,0.02954
conj(subord),7,0.02954
v(infin),6,0.02532
art(def),5,0.0211
"v(participle,past)",4,0.01688
"pron(pers,2,sing)",4,0.01688
art(indef),4,0.01688
interj(),3,0.01266
adv(dem),3,0.01266
"pron(pers,3,sing)",3,0.01266
v(imp),2,0.00844
conj(comp),1,0.00422
"v(fin,past,aux_cop)",1,0.00422
pronadv(dem),1,0.00422
num(ord),1,0.00422
n(plu),1,0.00422
art(def)+adp(),1,0.00422
punc(quest),1,0.00422
pron(rel),1,0.00422
pron(dem),1,0.00422
pronadv(rel),1,0.00422
"pron(pers,3,plu)",1,0.00422
num(indef),1,0.00422
