POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.2028
adv(gener),24,0.08392
adp(),23,0.08042
v(infin),18,0.06294
"v(fin,pres,aux_cop)",17,0.05944
"v(fin,pres,lex)",11,0.03846
adj(),11,0.03846
art(def),10,0.03497
n(plu),10,0.03497
"v(participle,past)",10,0.03497
conj(coord),10,0.03497
"pron(pers,3,sing)",9,0.03147
pron(poss),8,0.02797
adv(neg),8,0.02797
"pron(pers,2,plu)",7,0.02448
v(imp),6,0.02098
conj(subord),6,0.02098
n(prop),4,0.01399
adv(dem),4,0.01399
"pron(pers,1,sing)",4,0.01399
"pron(refl,2,plu)",4,0.01399
art(indef),4,0.01399
"pron(pers,2,sing)",3,0.01049
num(indef),2,0.00699
"pron(pers,3,plu)",2,0.00699
"v(fin,past,aux_cop)",1,0.0035
"v(fin,pres,aux_cop)+pron(pers,2,sing)",1,0.0035
"pron(indef)+v(fin,pres,aux_cop)",1,0.0035
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.0035
adp()+art(def),1,0.0035
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0035
"pron(pers,1,plu)",1,0.0035
"pron(refl,3,plu)",1,0.0035
adv(inter),1,0.0035
adv(resum),1,0.0035
pron(rel),1,0.0035
pron(dem),1,0.0035
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.0035
