POS,Nombre d'apparitions,Frequence d'apparition
n(sing),82,0.16238
punc(quest),48,0.09505
adp(),34,0.06733
"v(fin,pres,lex)",30,0.05941
art(def),23,0.04554
"v(participle,past)",21,0.04158
adj(),21,0.04158
adv(gener),20,0.0396
conj(coord),19,0.03762
"v(fin,pres,aux_cop)",17,0.03366
"pron(pers,1,plu)",15,0.0297
"pron(pers,1,sing)",15,0.0297
art(indef),14,0.02772
"pron(pers,2,sing)",14,0.02772
v(imp),12,0.02376
pron(rel),11,0.02178
adv(neg),10,0.0198
pron(poss),9,0.01782
pron(dem),9,0.01782
v(infin),8,0.01584
pron(indef),7,0.01386
n(prop),7,0.01386
adv(dem),5,0.0099
misc(),5,0.0099
n(plu),3,0.00594
adv(inter),3,0.00594
"pron(pers,2,plu)",3,0.00594
"pron(pers,3,sing)",3,0.00594
pron(inter),3,0.00594
num(indef),2,0.00396
adv(resum),2,0.00396
interj(),2,0.00396
conj(comp),2,0.00396
adv(),2,0.00396
conj(subord),2,0.00396
adp()+art(def),2,0.00396
v(prtcl),2,0.00396
punc(comma),1,0.00198
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00198
num(card)+n(plu),1,0.00198
num(card),1,0.00198
n(prop)+adp(),1,0.00198
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00198
"v(fin,past,aux_cop)",1,0.00198
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,past,lex)",1,0.00198
"v(fin,past,lex)",1,0.00198
art(def)+n(sing),1,0.00198
pronadv(dem),1,0.00198
num(ord),1,0.00198
misc(latin),1,0.00198
art(def)+n(sing)+adp(),1,0.00198
art(def)+adp(),1,0.00198
"v(fin,pres,lex)+pron(pers,1,plu)",1,0.00198
pronadv(prep),1,0.00198
"v(infin,subs)",1,0.00198
