POS,Nombre d'apparitions,Frequence d'apparition
n(sing),109,0.23644
adp(),42,0.09111
adj(),40,0.08677
adv(gener),33,0.07158
"v(fin,pres,lex)",28,0.06074
conj(coord),26,0.0564
art(indef),25,0.05423
pron(poss),16,0.03471
adv(neg),15,0.03254
n(prop),15,0.03254
"v(fin,pres,aux_cop)",14,0.03037
v(infin),9,0.01952
v(imp),9,0.01952
"pron(pers,1,sing)",9,0.01952
art(def),9,0.01952
"v(fin,past,aux_cop)",8,0.01735
"pron(pers,3,sing)",8,0.01735
conj(subord),8,0.01735
"v(fin,past,lex)",4,0.00868
"v(participle,past)",4,0.00868
interj(),3,0.00651
pron(dem),3,0.00651
misc(),2,0.00434
"conj(subord)+pron(pers,3,sing)",2,0.00434
adp()+art(def),2,0.00434
"pron(pers,1,plu)",2,0.00434
pronadv(rel),2,0.00434
adv(inter),2,0.00434
n(plu),2,0.00434
pron(indef),2,0.00434
num(indef),2,0.00434
art(def)+adp(),1,0.00217
adv(resum),1,0.00217
conj(comp),1,0.00217
pronadv(dem),1,0.00217
pronadv(prep),1,0.00217
num(card),1,0.00217
