POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.23636
adv(gener),12,0.07273
adp(),12,0.07273
"v(fin,pres,lex)",9,0.05455
art(def),8,0.04848
art(indef),8,0.04848
n(prop),7,0.04242
"v(fin,pres,aux_cop)",7,0.04242
adj(),6,0.03636
conj(coord),5,0.0303
v(infin),5,0.0303
n(plu),5,0.0303
"pron(pers,1,plu)",4,0.02424
v(imp),4,0.02424
pron(poss),4,0.02424
"pron(pers,3,sing)",3,0.01818
"v(participle,past)",2,0.01212
"pron(pers,3,plu)",2,0.01212
"v(fin,past,lex)",2,0.01212
"pron(pers,1,sing)",2,0.01212
adv(neg),2,0.01212
num(indef),2,0.01212
"pron(pers,2,sing)",2,0.01212
conj(subord),2,0.01212
pron(rel),2,0.01212
adv(dem),2,0.01212
n(sing)+art(def),1,0.00606
adp()+art(def),1,0.00606
art(def)+adp(),1,0.00606
"v(fin,past,aux_cop)",1,0.00606
art(def)+n(sing),1,0.00606
interj(),1,0.00606
pron(dem),1,0.00606
