POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.20079
adp(),22,0.08661
pron(poss),16,0.06299
conj(coord),16,0.06299
adj(),15,0.05906
n(plu),14,0.05512
adv(gener),14,0.05512
art(def),12,0.04724
"v(fin,pres,aux_cop)",12,0.04724
"pron(pers,3,sing)",11,0.04331
"v(participle,past)",8,0.0315
"v(fin,pres,lex)",8,0.0315
num(indef),6,0.02362
interj(),6,0.02362
"pron(pers,2,plu)",5,0.01969
pron(rel),5,0.01969
v(infin),4,0.01575
art(indef),4,0.01575
"pron(pers,1,sing)",3,0.01181
conj(subord),3,0.01181
adv(neg),3,0.01181
"pron(pers,2,sing)",3,0.01181
pron(indef),2,0.00787
art(def)+n(sing),2,0.00787
pronadv(rel),1,0.00394
v(imp),1,0.00394
num(card),1,0.00394
adv(indef),1,0.00394
"pron(refl,3,sing)",1,0.00394
art(def)+adj(),1,0.00394
adp()+art(def),1,0.00394
"v(fin,past,lex)",1,0.00394
punc(quest),1,0.00394
