POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.20513
adp(),25,0.09158
adv(gener),21,0.07692
adj(),16,0.05861
conj(coord),15,0.05495
v(infin),11,0.04029
"v(fin,pres,lex)",10,0.03663
"pron(pers,1,sing)",9,0.03297
"v(fin,pres,aux_cop)",9,0.03297
num(card),8,0.0293
pron(poss),8,0.0293
"pron(pers,3,sing)",8,0.0293
"pron(pers,1,plu)",7,0.02564
adv(neg),7,0.02564
art(def),7,0.02564
art(indef),6,0.02198
"v(participle,past)",5,0.01832
n(prop),5,0.01832
num(indef),5,0.01832
interj(),5,0.01832
pron(indef),4,0.01465
n(plu),4,0.01465
pron(dem),3,0.01099
conj(comp),3,0.01099
pron(inter),3,0.01099
conj(subord),3,0.01099
v(imp),2,0.00733
pronadv(rel),2,0.00733
adv(dem),1,0.00366
"v(fin,past,aux_cop)",1,0.00366
adp()+art(def),1,0.00366
"pron(refl,3,sing)",1,0.00366
"v(fin,past,lex)+pron(pers,1,sing)",1,0.00366
"pron(pers,2,plu)",1,0.00366
