POS,Nombre d'apparitions,Frequence d'apparition
n(sing),114,0.1824
adp(),54,0.0864
pron(poss),52,0.0832
adv(gener),50,0.08
adj(),45,0.072
"v(fin,pres,lex)",34,0.0544
v(infin),28,0.0448
n(plu),23,0.0368
conj(coord),22,0.0352
v(imp),18,0.0288
"v(fin,pres,aux_cop)",15,0.024
"pron(pers,2,plu)",14,0.0224
adv(neg),14,0.0224
art(def),12,0.0192
"pron(pers,3,sing)",11,0.0176
"v(participle,past)",10,0.016
punc(quest),9,0.0144
n(prop),9,0.0144
art(indef),8,0.0128
"pron(pers,1,sing)",7,0.0112
adv(dem),7,0.0112
pron(rel),5,0.008
adv(),5,0.008
num(indef),5,0.008
art(def)+adp(),5,0.008
pron(dem),5,0.008
conj(subord),4,0.0064
pronadv(rel),4,0.0064
interj(),4,0.0064
"pron(pers,3,plu)",3,0.0048
pronadv(dem),3,0.0048
"pron(pers,2,sing)",3,0.0048
pron(indef),3,0.0048
"pron(refl,3,sing)",2,0.0032
"pron(pers,1,plu)",2,0.0032
"pron(refl,2,plu)",2,0.0032
misc(),2,0.0032
"pron(indef)+v(fin,pres,lex)",2,0.0032
adp()+art(def),2,0.0032
pronadv(prep),2,0.0032
"pron(refl,2,sing)",1,0.0016
"pron(indef)+v(fin,pres,aux_cop)",1,0.0016
"v(participle,pres)",1,0.0016
"pron(pers,3,sing)+interj()",1,0.0016
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0016
"v(fin,past,lex)",1,0.0016
