POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.22561
"v(fin,pres,aux_cop)",28,0.08537
adj(),27,0.08232
adp(),21,0.06402
art(def),20,0.06098
"v(fin,pres,lex)",16,0.04878
"v(participle,past)",15,0.04573
adv(gener),13,0.03963
v(infin),13,0.03963
conj(coord),10,0.03049
"pron(pers,1,plu)",9,0.02744
"pron(pers,2,sing)",7,0.02134
n(prop),7,0.02134
adv(dem),6,0.01829
pron(indef),5,0.01524
n(plu),5,0.01524
num(indef),5,0.01524
pron(dem),5,0.01524
pron(rel),4,0.0122
pron(poss),4,0.0122
"pron(pers,3,sing)",3,0.00915
art(def)+n(sing),3,0.00915
conj(subord),3,0.00915
"v(fin,past,lex)",3,0.00915
adv(neg),3,0.00915
"pron(pers,2,plu)",2,0.0061
art(indef),2,0.0061
"pron(pers,3,plu)",2,0.0061
num(card),2,0.0061
pronadv(prep),1,0.00305
num(indef)+adp(),1,0.00305
adv(gener)+adj(),1,0.00305
pronadv(dem),1,0.00305
conj(comp),1,0.00305
adv(rel),1,0.00305
art(def)+adp(),1,0.00305
"v(fin,pres,lex)+pron(indef)",1,0.00305
"pron(dem)+v(fin,pres,aux_cop)",1,0.00305
"v(fin,past,aux_cop)",1,0.00305
interj(),1,0.00305
